file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,5001,Dialog,Haruhi,か？」,that to yourself?,,,
125_5_4.json,5007,Dialog,Gotokuji,本当に独り言なのか、豪徳寺さんは自分の問い,Koudokuji-sensei didn't,,,
125_5_4.json,5008,Dialog,Gotokuji,には答えなかった。,answer his own question.,,,
125_5_4.json,5015,Dialog,Gotokuji,「銛之塚崇を倒す。それが、俺の任務だ」,"Defeat Takashi Morinozuka. That's my
mission.",,,
125_5_4.json,5025,Dialog,Haruhi,「モリ先輩……？」,Mori-senpai...?,,,
125_5_4.json,5026,Dialog,Haruhi,武道場に来てみたけど……、モリ先輩の姿はな,I came to the dojo... but,,,
125_5_4.json,5027,Dialog,Haruhi,かった。,Senpai wasn't there.,,,
125_5_4.json,5033,Dialog,,そのかわり――、豪徳寺さんが立っていた。,"In return--Koudokuji-san was
standing there.",,,
125_5_4.json,5035,Dialog,Haruhi,「……豪徳寺さん、どうしてこんなところに？」,"...Koudokuji-san, why are you here?",,,
125_5_4.json,5036,Dialog,Haruhi,もしかして豪徳寺さんもモリ先輩に……？,"Could you be interested in
Mori-senpai too...?",,,
125_5_4.json,5041,Dialog,Gotokuji,「呼び出したのは俺だ」,I called you here.,,,
125_5_4.json,5043,Dialog,Haruhi,「それじゃあモリ先輩は――」,"So what about you, Mori-senpai--",,,
125_5_4.json,5048,Dialog,Gotokuji,「お前は、銛之塚崇を釣るための【エサ】だ」,"You're just bait to reel in Takashi
Morinozuka.",,,
125_5_4.json,5050,Dialog,Haruhi,「だましたんですね」,You tricked me.,,,
125_5_4.json,5055,Dialog,Gotokuji,「ああ、そうだ」,"Yes, precisely.",,,
125_5_4.json,5058,Dialog,Haruhi,「……自分は、失礼します」,...I'll take my leave.,,,
125_5_4.json,5061,Dialog,Male Student,「残念だけど、帰れないよ」,"Sorry, but you can't go back.",,,
125_5_4.json,5063,Dialog,Haruhi,「あなたは、さっきの……」,What about just now...,,,
125_5_4.json,5065,Dialog,Male Student,「銛之塚が来るまで、いてもらうよ」,Please stay until Kyouya comes.,,,
125_5_4.json,5067,Dialog,Haruhi,「どうして……、こんなことをするんですか？」,Why... are you doing this?,,,
125_5_4.json,5074,Dialog,Gotokuji,「……王龍の命令でな」,...At the king dragon's command.,,,
125_5_4.json,5077,Dialog,Male Student,「なっ、あんた、そのことは――！」,Wh-What about that thing--!,,,
125_5_4.json,5082,Dialog,Gotokuji,「うるさい、黙れ」,"Shut up, be quiet.",,,
125_5_4.json,5092,Dialog,Gotokuji,「ここからは、独り言だ」,"This is where I start mumbling to
myself.",,,
125_5_4.json,5093,Dialog,Gotokuji,豪徳寺さんは、真っ直ぐに自分を見つめてつぶ,Kodokushi looks straight,,,
125_5_4.json,5094,Dialog,Gotokuji,やく。,at me and mutters.,,,
125_5_4.json,5095,Dialog,Gotokuji,はい、と答えるかわりに小さくうなずいて返す。,"Nod in place of answering ""yes.""",,,
125_5_4.json,5100,Dialog,Gotokuji,「すべて、王龍の仕組んだことだ」,It was all planned by King Dragon.,,,
125_5_4.json,5102,Dialog,Gotokuji,「補導の偽装（ぎそう）、知事への働きかけ、,"Deception about guidance, lobbying
the governor,",,,
125_5_4.json,5103,Dialog,Gotokuji,桜蘭内部への扇動（せんどう）……」,inciting trouble within Ouran...,,,
125_5_4.json,5108,Dialog,Gotokuji,「……理由は聞くな。俺には関係ない」,"...Don't ask why. It's none of my
business.",,,
125_5_4.json,5110,Dialog,Haruhi,「……そんなこと、自分に話してもいいんです,...Is it okay to say,,,
125_5_4.json,5111,Dialog,Haruhi,か？」,that to yourself?,,,
125_5_4.json,5120,Dialog,Gotokuji,本当に独り言なのか、豪徳寺さんは自分の問い,Koudokuji-sans didn't answer,,,
125_5_4.json,5121,Dialog,Gotokuji,には答えなかった。,his own question.,,,
125_5_4.json,5128,Dialog,Gotokuji,「銛之塚崇を倒す。それが、俺の任務だ」,"Defeat Mori Takashi. That's my
mission.",,,
125_5_4.json,5138,Dialog,Mori,「……受けて立とう」,Let's accept it.,,,
125_5_4.json,5140,Dialog,Haruhi,「モリ先輩！」,Mori-senpai!,,,
125_5_4.json,5146,Dialog,Haruhi,武道場の扉が開くと、いつもと変わらない様子,The door to the dojo opens and,,,
125_5_4.json,5147,Dialog,,でモリ先輩が入ってきた。,Morisenpai enters as usual.,,,
125_5_4.json,5155,Dialog,Mori,「ハルヒ、無事か？」,"Are you all right, Haruhi?",,,
125_5_4.json,5157,Dialog,Haruhi,「……はい。あの、すみません……」,"...Yes. Um, sorry...",,,
125_5_4.json,5162,Dialog,Mori,「いや、お前は悪くない。……少し下がってい,"No, it's not your fault.",,,
125_5_4.json,5163,Dialog,Mori,てくれ」,...Just back off for now.,,,
125_5_4.json,5175,Dialog,,言いながら、豪徳寺さんの前に立つ。,"Standing in front of Gouda-san as I
speak.",,,
125_5_4.json,5180,Dialog,Gotokuji,「来たな、銛之塚崇……。いくぞ！」,"「You're here, Mori-senpai... Let's
go!」",,,
125_5_4.json,5185,Dialog,Gotokuji,豪徳寺さんの雄たけびと同時に、戦いが始まっ,The fight began with,,,
125_5_4.json,5186,Dialog,Gotokuji,た。,Gouda's battle cry.,,,
125_5_4.json,5187,Dialog,,ヒュッ！,Zing!,,,
125_5_4.json,5188,Dialog,,#Scale[1.4]ドカッ！,#Scale[1.4]Thud!,,,
125_5_4.json,5195,Dialog,Gotokuji,「……やるな！」,「...Nice!」,,,
125_5_4.json,5197,Dialog,Gotokuji,ヒュッ！,Zing!,,,
125_5_4.json,5198,Dialog,Gotokuji,殴り合いと言うよりも、お互いの攻撃を受け流,It's more like dodging each other's,,,
125_5_4.json,5199,Dialog,Gotokuji,す攻防……。,attacks than an all-out brawl...,,,
125_5_4.json,5200,Dialog,Gotokuji,――すごい。テレビで見たことのある格闘技と,"--This is amazing. It's completely
different",,,
125_5_4.json,5201,Dialog,Gotokuji,は、ぜんぜん違う……。,from any fighting I've seen on TV...,,,
125_5_4.json,5202,Dialog,,#Scale[1.4]バキッ！,#Scale[1.4]Crack!,,,
125_5_4.json,5209,Dialog,Gotokuji,「くっ……」,「Gh...」,,,
125_5_4.json,5210,Dialog,Gotokuji,豪徳寺さんに、モリ先輩の攻撃が少しずつ当た,Mori-senpai's attacks start to,,,
125_5_4.json,5211,Dialog,Gotokuji,りはじめていく。,hit Gouda-san little by little.,,,
125_5_4.json,5212,Dialog,Gotokuji,このままなら、モリ先輩が勝てる。そう思った,When I thought Mori-senpai,,,
125_5_4.json,5213,Dialog,Gotokuji,とき――。,would win like this...,,,
125_5_4.json,5216,Dialog,Male Student,「動くなよ」,Don't move.,,,
125_5_4.json,5219,Dialog,Haruhi,「な――！」,「Wah--!」,,,
125_5_4.json,5220,Dialog,Haruhi,ノドもとに、鈍く光るナイフを突きつけられて,A dull knife is pressed,,,
125_5_4.json,5221,Dialog,Haruhi,る……。,to my throat...,,,
125_5_4.json,5223,Dialog,Male Student,「いいか、動くなよ……」,Don't move...,,,
125_5_4.json,5226,Dialog,Haruhi,……自分を人質にする気なんだ。そうしたらモ,"...I'll use myself as bait. That
way,",,,
125_5_4.json,5227,Dialog,Haruhi,リ先輩は身動きができなくなるから……。,Senpai won't be able to move...,,,
125_5_4.json,5228,Dialog,Haruhi,そんなこと……。,I can't believe that...,,,
125_5_4.json,5235,Dialog,Mori,「ハルヒ！」,Haruhi!,,,
125_5_4.json,5240,Dialog,Mori,#Scale[1.4]ドカッ！,#Scale[1.4]Thud!,,,
125_5_4.json,5246,Dialog,,モリ先輩が自分の様子に気づいた瞬間、豪徳寺,Just as Mori-senpai noticed,,,
125_5_4.json,5247,Dialog,,さんの攻撃が当たった。,"me, Houkokuji's attack hit.",,,
125_5_4.json,5249,Dialog,Mori,「…………く」,「......Ku!」,,,
125_5_4.json,5251,Dialog,Haruhi,「モリ先輩っ！」,Mori-senpai!,,,
125_5_4.json,5253,Dialog,Haruhi,がくっと、その場にヒザをつくモリ先輩に駆け,"Just as I was about to run to
Mori-senpai, who had suddenly",,,
125_5_4.json,5254,Dialog,Haruhi,寄ろうとしたとき、ナイフがノドに――。,"dropped to his knees, a knife
stabbed into my throat --",,,
125_5_4.json,5255,Dialog,Haruhi,かしゃ……。,Click...,,,
125_5_4.json,5256,Dialog,Haruhi,突き刺さらなかった。これって……。,I didn't stab him... This means...,,,
125_5_4.json,5258,Dialog,Male Student,「おもちゃだよ、ばーか」,"Dummy, it's just a toy.",,,
125_5_4.json,5265,Dialog,Gotokuji,「バカはおまえだ！」,You're the idiot!,,,
125_5_4.json,5267,Dialog,Male Student,「え？」,Huh?,,,
125_5_4.json,5268,Dialog,Male Student,#Scale[1.4]バキッ！,#Scale[1.4]Crack!,,,
125_5_4.json,5276,Dialog,Gotokuji,「余計な真似を……」,Don't overstep your bounds...,,,
125_5_4.json,5277,Dialog,Gotokuji,怒った豪徳寺さんがさらに男子生徒に歩みよっ,An enraged Goudoushi-san approached,,,
125_5_4.json,5278,Dialog,Gotokuji,た。,another male student.,,,
125_5_4.json,5281,Dialog,Gotokuji,――モリ先輩！,--Mori-senpai!,,,
125_5_4.json,5284,Dialog,Haruhi,「モリ先輩、大丈夫ですか！？」,"Are you okay, Mori-senpai!?",,,
125_5_4.json,5286,Dialog,Mori,「…………ハルヒ、ケガはないのか」,"...Haruhi, are you hurt?",,,
125_5_4.json,5288,Dialog,Haruhi,「ありません。あのナイフはおもちゃだったん,It's not real. That knife,,,
125_5_4.json,5289,Dialog,Haruhi,です」,was just a toy.,,,
125_5_4.json,5291,Dialog,Mori,「……そうか」,...I see.,,,
125_5_4.json,5293,Dialog,Haruhi,「それより……、そのケガ……」,By the way... that injury...,,,
125_5_4.json,5295,Dialog,Mori,「大丈夫だ……」,I'm fine...,,,
125_5_4.json,5296,Dialog,Mori,モリ先輩は……、笑ってる。,Mori-senpai is... smiling.,,,
125_5_4.json,5297,Dialog,Mori,自分を安心させるために、無理に笑ってくれて,She's forcing herself to,,,
125_5_4.json,5298,Dialog,Mori,るんだ……。,smile to calm me down...,,,
125_5_4.json,5303,Dialog,Mori,「……少しかすっただけだ」,Just grazed it...,,,
125_5_4.json,5306,Dialog,Mori,「……問題ない」,...No problem.,,,
125_5_4.json,5309,Dialog,Mori,「そこじゃない」,Not there.,,,
125_5_4.json,5312,Dialog,Mori,「ハルヒが無事なら、それでいい……」,"If Haruhi's safe, that's all
right...",,,
125_5_4.json,5314,Dialog,Mori,肩にそっと触れると……、モリ先輩の表情が優,"When I gently touched his
shoulder... Morisenpai's",,,
125_5_4.json,5315,Dialog,Mori,しい笑みに変わる。,"expression changed to a gentle
smile.",,,
125_5_4.json,5317,Dialog,Mori,「……ハルヒは、悪くない」,"You're not so bad, Haruhi.",,,
125_5_4.json,5319,Dialog,Haruhi,「モリ先輩……」,Mori-senpai...,,,
125_5_4.json,5320,Dialog,Haruhi,どうしてこの人は、こんなに優しいのかな。,Why is this person so kind?,,,
125_5_4.json,5321,Dialog,Haruhi,自分がだまされて、人質にとられたせいで怪,I got hurt because I was tricked,,,
125_5_4.json,5322,Dialog,Haruhi,我をしてしまったのに……。,and taken hostage...,,,
125_5_4.json,5323,Dialog,Haruhi,どうしてと言いかけたとき――。,Just as I was about to ask why--.,,,
125_5_4.json,5331,Dialog,Tamaki,「ハルヒ！　モリ先輩！」,Haruhi! Mori-senpai!,,,
125_5_4.json,5346,Dialog,Hikaru & Kaoru,「ハルヒ！」,Haruhi!,,,
125_5_4.json,5347,Dialog,Hikaru & Kaoru,みんなが、武道場に駆け込んできた。,Everyone rushed into the dojo.,,,
125_5_4.json,5361,Dialog,Kyoya,「……豪徳寺君、すべて話してもらえますね」,"Koudokuji-kun, can you tell me
everything?",,,
125_5_4.json,5366,Dialog,Gotokuji,「ああ……」,Oh...,,,
125_5_4.json,5374,Dialog,Tamaki,「それでは、部室のほうへ」,Then let's head to the club room.,,,
125_5_4.json,5377,Dialog,Tamaki,豪徳寺さんは静かにうなずくと、気絶している,Kodokushi-san quietly nodded and,,,
125_5_4.json,5378,Dialog,Tamaki,人を担ぎ上げて、さっさと武道場から出て行っ,"picked up the unconscious person,",,,
125_5_4.json,5379,Dialog,Tamaki,た。,then quickly left the dojo.,,,
125_5_4.json,5391,Dialog,Kyoya,「環は豪徳寺君について部室へ。光と馨は、モ,"Tamaki, go to the clubroom with
Gokurakuboji-kun. Hikaru",,,
125_5_4.json,5392,Dialog,Kyoya,リ先輩を保健室へ」,"and Kaoru, take Mori-senpai to the
infirmary.",,,
125_5_4.json,5397,Dialog,Tamaki,「ああ、わかった。ハルヒ、またあとでな」,"Got it. See you later, Haruhi.",,,
125_5_4.json,5413,Dialog,Hikaru & Kaoru,「はーーーーーーーーーーーい！」,「HAAAAAAAAAAAAAAAII!」,,,
125_5_4.json,5423,Dialog,Honey,「僕もお手伝いする」,I'll help too.,,,
125_5_4.json,5425,Dialog,Mori,「あ」,Ah.,,,
125_5_4.json,5427,Dialog,Mori,ヒュイーーン……。,Swoosh...,,,
125_5_4.json,5429,Dialog,Mori,連れて行かれちゃった。,I was taken away.,,,
125_5_4.json,5430,Dialog,Mori,武道場に取り残されたのは自分だけだ。,I'm the only one left in the dojo.,,,
125_5_4.json,5431,Dialog,Mori,えっと……。とりあえず、豪徳寺さんが自分に,"Um... Well, if you tell everyone",,,
125_5_4.json,5432,Dialog,,した話をみんなにしてくれれば、何もかも解決,"what Hou-toku-ji-san did to me,",,,
125_5_4.json,5433,Dialog,,していけるはずだから……。,everything should be solved...,,,
125_5_4.json,5434,Dialog,,この大騒ぎはおしまいっていうことでいいのか,Is this the end of,,,
125_5_4.json,5435,Dialog,,な？,all the commotion?,,,
125_5_4.json,5436,Dialog,,――いいんだよね。,--It's fine.,,,
125_5_4.json,5443,Dialog,Kyoya,「ハルヒ、何をしている。モリ先輩の看病はお,"Haruhi, what are you doing? Taking",,,
125_5_4.json,5444,Dialog,Kyoya,前の役目だろう」,care of Mori-senpai is your job.,,,
125_5_4.json,5447,Dialog,Haruhi,「あ、はい。今行きます！」,「O-Okay! I'm coming right now!」,,,
125_5_4.json,5448,Dialog,Haruhi,いろいろあったけど――、また元通りの毎日が,"Things have been crazy... but
everything",,,
125_5_4.json,5449,Dialog,Haruhi,かえってくるんだ。,will go back to normal.,,,
125_5_4.json,5455,Dialog,,今日はとんでもない１日だったな……。,What a crazy day today was...,,,
125_5_4.json,5456,Dialog,,でも、ホスト部に問題がないことの証拠はそろっ,"But we've got all the evidence to
prove that there's nothing wrong
with the Host Club.",,,
125_5_4.json,5457,Dialog,,たから……。,treasure...,,,
125_5_4.json,5458,Dialog,,ホスト部の活動停止もおしまい――。,"The Host Club's suspension is
over--.",,,
125_5_4.json,5459,Dialog,,今日は勉強しないで早く寝よう。また忙しくな,"Let's skip studying today and go to
bed early.",,,
125_5_4.json,5460,Dialog,,りそうだしね。,"We're probably going to be busy
again tomorrow.",,,
125_5_4.json,5461,Dialog,,あ、パソコンのチェックは忘れないようにして,"Oh, don't forget to",,,
125_5_4.json,5462,Dialog,,おかないと。,check the computer.,,,
125_5_4.json,5472,Dialog,,……そういえば。今日は７日だから、あの日か,"...Oh yeah. Today's the seventh, so
it's",,,
125_5_4.json,5473,Dialog,,らちょうど１ヶ月。,"been exactly one month since that
day.",,,
125_5_4.json,5474,Dialog,,予想していた通り、８００万円の返済はできて,"As expected, they haven't been able",,,
125_5_4.json,5475,Dialog,,いない。,to pay back the 8 million yen.,,,
125_5_4.json,5476,Dialog,,いろいろあったこともあるけど……、それは理,Even though a lot has happened...,,,
125_5_4.json,5477,Dialog,,由にならないんだろうと思う。,I don't think that's an excuse.,,,
125_5_4.json,5478,Dialog,,とりあえず、地道に返していけばいいよね。う,"Alright, I'll just pay it back bit
by bit. Yeah...",,,
125_5_4.json,5479,Dialog,,ん。明日から、またがんばろう。,"Starting tomorrow, I'll work hard
again.",,,
125_5_4.json,5484,Dialog,,……そういえば。今日は７日だから、あの日か,"...Oh yeah. Today's the seventh, so
it's",,,
